fromNode	toNode	weight	direction	fromAltName	toAltName
ACP5	FUCA1	0.0394440371687866	undirected	ACP5	FUCA1
ACP5	GUSB	0.0347082920130026	undirected	ACP5	GUSB
ACP5	COLGALT1	0.0563770155910891	undirected	ACP5	COLGALT1
ACP5	PYCARD	0.0258672216640676	undirected	ACP5	PYCARD
ACP5	FTL	0.0299664312027599	undirected	ACP5	FTL
ACP5	GDE1	0.0269238414700431	undirected	ACP5	GDE1
ACP5	ACOT2	0.0381537651922786	undirected	ACP5	ACOT2
ACP5	BCKDK	0.020602307712697	undirected	ACP5	BCKDK
ACP5	POR	0.0215223029915323	undirected	ACP5	POR
ACP5	MR1	0.0296427631831671	undirected	ACP5	MR1
ACP5	RNH1	0.0239410822831517	undirected	ACP5	RNH1
ACP5	VAT1	0.0240174347909866	undirected	ACP5	VAT1
ACP5	HEXA	0.0505497974883219	undirected	ACP5	HEXA
ACP5	HEXB	0.0409028436284421	undirected	ACP5	HEXB
ACP5	LRPAP1	0.0343843161423354	undirected	ACP5	LRPAP1
ACP5	ADPGK	0.0220593400451959	undirected	ACP5	ADPGK
ACP5	EMILIN2	0.0262808618126593	undirected	ACP5	EMILIN2
ACP5	ATP6AP1	0.0567114093769775	undirected	ACP5	ATP6AP1
ACP5	RMDN3	0.0566241578261028	undirected	ACP5	RMDN3
ACP5	SNTB1	0.030719632318403	undirected	ACP5	SNTB1
ACP5	DNASE2	0.0463268442500488	undirected	ACP5	DNASE2
ACP5	ZFYVE26	0.0308661086232544	undirected	ACP5	ZFYVE26
ACP5	MICAL1	0.0291832997471496	undirected	ACP5	MICAL1
ACP5	SPNS1	0.0301172298184502	undirected	ACP5	SPNS1
ACP5	CMTM7	0.0326956556963484	undirected	ACP5	CMTM7
ACP5	MYO9B	0.0214961415513883	undirected	ACP5	MYO9B
ACP5	GLB1	0.0627253750446569	undirected	ACP5	GLB1
ACP5	HTRA4	0.0407672328190272	undirected	ACP5	HTRA4
ACP5	CS	0.0288693597516551	undirected	ACP5	CS
ACP5	HVCN1	0.0340419618413417	undirected	ACP5	HVCN1
ACP5	TANGO2	0.0230253622309436	undirected	ACP5	TANGO2
ACP5	SNX8	0.020102513106559	undirected	ACP5	SNX8
ACP5	RAB5C	0.0207762864569696	undirected	ACP5	RAB5C
ACP5	HECTD3	0.0295604645436283	undirected	ACP5	HECTD3
ACP5	GPBP1	0.0239486591485436	undirected	ACP5	GPBP1
ACP5	WDR81	0.0256080348161124	undirected	ACP5	WDR81
ACP5	ATP6V0C	0.0307671561046435	undirected	ACP5	ATP6V0C
ACP5	GCHFR	0.0481460277089211	undirected	ACP5	GCHFR
