	fromNode	toNode	weight	direction	fromAltName	toAltName
296	HCK	ACACB	0.0322138928548061	undirected	HCK	ACACB
297	HCK	NCF4	0.0743262115957923	undirected	HCK	NCF4
298	HCK	DOCK2	0.0633782228560163	undirected	HCK	DOCK2
299	HCK	CCRL2///CCRL2	0.0607634403022954	undirected	HCK	CCRL2///CCRL2
300	HCK	ZNF189	0.0331161713459285	undirected	HCK	ZNF189
301	HCK	SBSPON	0.0256009415091359	undirected	HCK	SBSPON
302	HCK	FLVCR2	0.0509260799878355	undirected	HCK	FLVCR2
303	HCK	CLEC4A	0.039089088667339	undirected	HCK	CLEC4A
304	HCK	RBMS3	0.0480026919130761	undirected	HCK	RBMS3
305	HCK	SNORD113-4	0.0314169322141878	undirected	HCK	SNORD113-4
306	HCK	SUSD1	0.0468766735863107	undirected	HCK	SUSD1
307	HCK	ARHGAP30	0.0752220349904399	undirected	HCK	ARHGAP30
308	HCK	TLR2	0.0335746801664844	undirected	HCK	TLR2
309	HCK	DGKH	0.0351069116881989	undirected	HCK	DGKH
310	HCK	SNORD114-2	0.0251473968021931	undirected	HCK	SNORD114-2
311	HCK	LRRC1	0.0567129476273418	undirected	HCK	LRRC1
312	HCK	NLRC4	0.0668558430144881	undirected	HCK	NLRC4
313	HCK	ABCC3	0.0455030404085834	undirected	HCK	ABCC3
314	HCK	RORA	0.0625185757464169	undirected	HCK	RORA
315	HCK	CD53	0.0507802561870662	undirected	HCK	CD53
316	HCK	LCP1	0.0906862397570153	undirected	HCK	LCP1
317	HCK	VAV1	0.0705084856440944	undirected	HCK	VAV1
318	HCK	FSTL1	0.0235647911322065	undirected	HCK	FSTL1
319	HCK	RNF217	0.0687994412147304	undirected	HCK	RNF217
320	HCK	FGD2	0.0405485932690832	undirected	HCK	FGD2
321	HCK	TALDO1	0.0449913921503082	undirected	HCK	TALDO1
322	HCK	CLEC7A	0.0688823759705039	undirected	HCK	CLEC7A
323	HCK	CDC37L1	0.0396528429153691	undirected	HCK	CDC37L1
324	HCK	MBIP	0.0272680010106265	undirected	HCK	MBIP
325	HCK	KANSL1L	0.066036114524406	undirected	HCK	KANSL1L
326	HCK	THEMIS2	0.0310763624643068	undirected	HCK	THEMIS2
327	HCK	CHML	0.0221247738712052	undirected	HCK	CHML
328	HCK	DESI2	0.0293078741818858	undirected	HCK	DESI2
329	HCK	HK3	0.0821812865751064	undirected	HCK	HK3
330	HCK	LST1	0.0810828159235824	undirected	HCK	LST1
331	HCK	LILRB4	0.0648028525889373	undirected	HCK	LILRB4
332	HCK	DMXL2	0.0558435165818203	undirected	HCK	DMXL2
333	HCK	PLCB2	0.0592054706086489	undirected	HCK	PLCB2
334	HCK	ITPR1	0.0417096014123739	undirected	HCK	ITPR1
335	HCK	PRKCB	0.0542350371195388	undirected	HCK	PRKCB
336	HCK	TMEM154	0.0330761699971956	undirected	HCK	TMEM154
337	HCK	MPP1	0.0643086565778396	undirected	HCK	MPP1
338	HCK	SYK	0.0815661149234328	undirected	HCK	SYK
339	HCK	EVI2B	0.0374568063247855	undirected	HCK	EVI2B
340	HCK	PTPN6	0.0854550868969668	undirected	HCK	PTPN6
341	HCK	TNFRSF1B	0.0474158021751717	undirected	HCK	TNFRSF1B
342	HCK	CD300A	0.0758970242119776	undirected	HCK	CD300A
343	HCK	PTPRJ	0.0764561478039545	undirected	HCK	PTPRJ
344	HCK	CSF2RB	0.0671877937558115	undirected	HCK	CSF2RB
345	HCK	G6PD	0.0640988950471457	undirected	HCK	G6PD
346	HCK	NAGA	0.0621487355769351	undirected	HCK	NAGA
347	HCK	SORBS2	0.0396768434649274	undirected	HCK	SORBS2
348	HCK	STXBP2	0.0605255336007709	undirected	HCK	STXBP2
349	HCK	IL17RA	0.053844455129853	undirected	HCK	IL17RA
350	HCK	FLNB	0.0293444852327116	undirected	HCK	FLNB
351	HCK	RAPGEF3	0.0290904783802938	undirected	HCK	RAPGEF3
352	HCK	NCF1C///NCF1B///NCF1	0.0745585213295258	undirected	HCK	NCF1C///NCF1B///NCF1
353	HCK	HERC2P4///HERC2P9///HERC2P2///HERC2P3///HERC2	0.0226397455386084	undirected	HCK	HERC2P4///HERC2P9///HERC2P2///HERC2P3///HERC2
354	HCK	TEAD1	0.0509661852170562	undirected	HCK	TEAD1
355	HCK	TPD52L1	0.0267125397467103	undirected	HCK	TPD52L1
356	HCK	SNORD113-3	0.0280607171477706	undirected	HCK	SNORD113-3
357	HCK	LRRC70	0.037313287895546	undirected	HCK	LRRC70
358	HCK	STK10	0.0778448576899538	undirected	HCK	STK10
359	HCK	TRPC1	0.052263821668495	undirected	HCK	TRPC1
360	HCK	ABLIM1	0.0430173151299624	undirected	HCK	ABLIM1
361	HCK	TMEM106A	0.0586778344981593	undirected	HCK	TMEM106A
